seed,fold,model_name,rank,feature_name,mi_score
44,4,bworf_mi,567,D112,0.0
44,4,bworf_mi,568,D405,0.0
44,4,bworf_mi,569,D484,0.0
44,4,bworf_mi,570,D712,0.0
44,4,bworf_mi,571,D108,0.0
44,4,bworf_mi,572,D713,0.0
44,4,bworf_mi,573,D106,0.0
44,4,bworf_mi,574,D105,0.0
44,4,bworf_mi,575,D731,0.0
44,4,bworf_mi,576,D103,0.0
44,4,bworf_mi,577,D480,0.0
44,4,bworf_mi,578,D071,0.0
44,4,bworf_mi,579,D361,0.0
44,4,bworf_mi,580,D733,0.0
44,4,bworf_mi,581,D345,0.0
44,4,bworf_mi,582,D338,0.0
44,4,bworf_mi,583,D032,0.0
44,4,bworf_mi,584,D031,0.0
44,4,bworf_mi,585,D030,0.0
44,4,bworf_mi,586,D754,0.0
44,4,bworf_mi,587,D455,0.0
44,4,bworf_mi,588,D341,0.0
44,4,bworf_mi,589,D026,0.0
44,4,bworf_mi,590,D759,0.0
44,4,bworf_mi,591,D760,0.0
44,4,bworf_mi,592,D343,0.0
44,4,bworf_mi,593,D021,0.0
44,4,bworf_mi,594,D020,0.0
44,4,bworf_mi,595,D413,0.0
44,4,bworf_mi,596,D017,0.0
44,4,bworf_mi,597,D068,0.0
44,4,bworf_mi,598,D016,0.0
44,4,bworf_mi,599,D452,0.0
44,4,bworf_mi,600,D766,0.0
44,4,bworf_mi,601,D768,0.0
44,4,bworf_mi,602,D350,0.0
44,4,bworf_mi,603,D010,0.0
44,4,bworf_mi,604,D772,0.0
44,4,bworf_mi,605,D008,0.0
44,4,bworf_mi,606,D007,0.0
44,4,bworf_mi,607,D006,0.0
44,4,bworf_mi,608,D439,0.0
44,4,bworf_mi,609,D352,0.0
44,4,bworf_mi,610,D353,0.0
44,4,bworf_mi,611,D354,0.0
44,4,bworf_mi,612,D034,0.0
44,4,bworf_mi,613,D456,0.0
44,4,bworf_mi,614,D036,0.0
44,4,bworf_mi,615,D037,0.0
44,4,bworf_mi,616,D734,0.0
44,4,bworf_mi,617,D695,0.0
44,4,bworf_mi,618,D065,0.0
44,4,bworf_mi,619,D064,0.0
44,4,bworf_mi,620,D063,0.0
44,4,bworf_mi,621,D736,0.0
44,4,bworf_mi,622,D061,0.0
44,4,bworf_mi,623,D060,0.0
44,4,bworf_mi,624,D059,0.0
44,4,bworf_mi,625,D058,0.0
44,4,bworf_mi,626,D327,0.0
44,4,bworf_mi,627,D056,0.0
44,4,bworf_mi,628,D055,0.0
44,4,bworf_mi,629,D054,0.0
44,4,bworf_mi,630,D328,0.0
44,4,bworf_mi,631,D740,0.0
44,4,bworf_mi,632,D051,0.0
44,4,bworf_mi,633,D411,0.0
44,4,bworf_mi,634,D330,0.0
44,4,bworf_mi,635,D331,0.0
44,4,bworf_mi,636,D743,0.0
44,4,bworf_mi,637,D046,0.0
44,4,bworf_mi,638,D332,0.0
44,4,bworf_mi,639,D458,0.0
44,4,bworf_mi,640,D776,0.0
44,4,bworf_mi,641,D042,0.0
44,4,bworf_mi,642,D751,0.0
44,4,bworf_mi,643,D752,0.0
44,4,bworf_mi,644,D336,0.0
44,4,bworf_mi,645,D696,0.0
44,4,bworf_mi,646,D377,0.0
44,4,bworf_mi,647,D694,0.0
44,4,bworf_mi,648,D396,0.0
44,4,bworf_mi,649,D512,0.0
44,4,bworf_mi,650,D286,0.0
44,4,bworf_mi,651,D231,0.0
44,4,bworf_mi,652,D288,0.0
44,4,bworf_mi,653,D229,0.0
44,4,bworf_mi,654,D588,0.0
44,4,bworf_mi,655,D509,0.0
44,4,bworf_mi,656,D592,0.0
44,4,bworf_mi,657,D508,0.0
44,4,bworf_mi,658,D602,0.0
44,4,bworf_mi,659,D223,0.0
44,4,bworf_mi,660,D603,0.0
44,4,bworf_mi,661,D604,0.0
44,4,bworf_mi,662,D605,0.0
44,4,bworf_mi,663,D607,0.0
44,4,bworf_mi,664,D218,0.0
44,4,bworf_mi,665,D608,0.0
44,4,bworf_mi,666,D216,0.0
44,4,bworf_mi,667,D507,0.0
44,4,bworf_mi,668,D609,0.0
44,4,bworf_mi,669,D610,0.0
44,4,bworf_mi,670,D611,0.0
44,4,bworf_mi,671,D211,0.0
44,4,bworf_mi,672,D612,0.0
44,4,bworf_mi,673,D209,0.0
44,4,bworf_mi,674,D208,0.0
44,4,bworf_mi,675,D207,0.0
44,4,bworf_mi,676,D206,0.0
44,4,bworf_mi,677,D205,0.0
44,4,bworf_mi,678,D580,0.0
44,4,bworf_mi,679,D236,0.0
44,4,bworf_mi,680,D616,0.0
44,4,bworf_mi,681,D366,0.0
44,4,bworf_mi,682,D536,0.0
44,4,bworf_mi,683,D537,0.0
44,4,bworf_mi,684,D538,0.0
44,4,bworf_mi,685,D529,0.0
44,4,bworf_mi,686,D528,0.0
44,4,bworf_mi,687,D541,0.0
44,4,bworf_mi,688,D542,0.0
44,4,bworf_mi,689,D543,0.0
44,4,bworf_mi,690,D399,0.0
44,4,bworf_mi,691,D525,0.0
44,4,bworf_mi,692,D259,0.0
44,4,bworf_mi,693,D551,0.0
44,4,bworf_mi,694,D257,0.0
44,4,bworf_mi,695,D552,0.0
44,4,bworf_mi,696,D255,0.0
44,4,bworf_mi,697,D524,0.0
44,4,bworf_mi,698,D252,0.0
44,4,bworf_mi,699,D250,0.0
44,4,bworf_mi,700,D280,0.0
44,4,bworf_mi,701,D566,0.0
44,4,bworf_mi,702,D567,0.0
44,4,bworf_mi,703,D522,0.0
44,4,bworf_mi,704,D568,0.0
44,4,bworf_mi,705,D244,0.0
44,4,bworf_mi,706,D569,0.0
44,4,bworf_mi,707,D570,0.0
44,4,bworf_mi,708,D241,0.0
44,4,bworf_mi,709,D572,0.0
44,4,bworf_mi,710,D575,0.0
44,4,bworf_mi,711,D614,0.0
44,4,bworf_mi,712,D292,0.0
44,4,bworf_mi,713,D693,0.0
44,4,bworf_mi,714,D661,0.0
44,4,bworf_mi,715,D663,0.0
44,4,bworf_mi,716,D164,0.0
44,4,bworf_mi,717,D163,0.0
44,4,bworf_mi,718,D499,0.0
44,4,bworf_mi,719,D666,0.0
44,4,bworf_mi,720,D668,0.0
44,4,bworf_mi,721,D669,0.0
44,4,bworf_mi,722,D494,0.0
44,4,bworf_mi,723,D671,0.0
44,4,bworf_mi,724,D676,0.0
44,4,bworf_mi,725,D394,0.0
44,4,bworf_mi,726,D677,0.0
44,4,bworf_mi,727,D678,0.0
44,4,bworf_mi,728,D490,0.0
44,4,bworf_mi,729,D679,0.0
44,4,bworf_mi,730,D680,0.0
44,4,bworf_mi,731,D681,0.0
44,4,bworf_mi,732,D146,0.0
44,4,bworf_mi,733,D682,0.0
44,4,bworf_mi,734,D308,0.0
44,4,bworf_mi,735,D683,0.0
44,4,bworf_mi,736,D142,0.0
44,4,bworf_mi,737,D684,0.0
44,4,bworf_mi,738,D687,0.0
44,4,bworf_mi,739,D375,0.0
44,4,bworf_mi,740,D376,0.0
44,4,bworf_mi,741,D137,0.0
44,4,bworf_mi,742,D535,0.0
44,4,bworf_mi,743,D310,0.0
44,4,bworf_mi,744,D662,0.0
44,4,bworf_mi,745,D658,0.0
44,4,bworf_mi,746,D618,0.0
44,4,bworf_mi,747,D300,0.0
44,4,bworf_mi,748,D619,0.0
44,4,bworf_mi,749,D620,0.0
44,4,bworf_mi,750,D622,0.0
44,4,bworf_mi,751,D506,0.0
44,4,bworf_mi,752,D294,0.0
44,4,bworf_mi,753,D628,0.0
44,4,bworf_mi,754,D387,0.0
44,4,bworf_mi,755,D629,0.0
44,4,bworf_mi,756,D632,0.0
44,4,bworf_mi,757,D505,0.0
44,4,bworf_mi,758,D635,0.0
44,4,bworf_mi,759,D504,0.0
44,4,bworf_mi,760,D371,0.0
44,4,bworf_mi,761,D503,0.0
44,4,bworf_mi,762,D643,0.0
44,4,bworf_mi,763,D644,0.0
44,4,bworf_mi,764,D646,0.0
44,4,bworf_mi,765,D647,0.0
44,4,bworf_mi,766,D181,0.0
44,4,bworf_mi,767,D648,0.0
44,4,bworf_mi,768,D649,0.0
44,4,bworf_mi,769,D422,0.0
44,4,bworf_mi,770,D650,0.0
44,4,bworf_mi,771,D176,0.0
44,4,bworf_mi,772,D501,0.0
44,4,bworf_mi,773,D174,0.0
44,4,bworf_mi,774,D653,0.0
44,4,bworf_mi,775,D655,0.0
44,4,bworf_mi,776,D657,0.0
44,4,bworf_mi,777,D178,0.0
